Date,Close,High,Low,Open,Volume
2012-08-13,111.96863555908203,112.02430733451904,111.38798391738644,111.83341880518104,79426900
2012-08-14,111.98452758789062,112.45382351143877,111.65046054633937,112.3822281807172,102379400
2012-08-15,112.11180114746094,112.30270181228174,111.79364550961924,111.86522870760469,71085900
2012-08-16,112.93902587890625,113.07424263261505,111.99249646608492,112.27087961659375,112014200
2012-08-17,113.09011840820312,113.18557478975148,112.83559637674087,113.12989088911019,90813700
2012-08-20,113.09809112548828,113.12195218896895,112.62084558215817,112.93105154426524,78255700
2012-08-21,112.75604248046875,113.81392727711547,112.50947010998271,113.37645429551627,105581100
2012-08-22,112.8038101196289,112.9867490072171,112.20725918731716,112.4697309170977,133243500
2012-08-23,111.88111114501953,112.53333367467873,111.70612194848394,112.5253840336931,111466400
2012-08-24,112.55718231201172,112.81171643773757,111.53112044271026,111.60270361424999,99481200
2012-08-27,112.58106994628906,113.01059335063557,112.42199214858434,112.8594651949158,68785900
2012-08-28,112.4697494506836,112.8197279972094,112.12773268549087,112.29476017742068,75689600
2012-08-29,112.55718231201172,112.8594385520974,112.24697643181779,112.5651440889751,65421300
2012-08-30,111.74592590332031,112.10385403819706,111.50730310111585,112.07203119157785,96589900
2012-08-31,112.27880859375,112.803776169031,111.64248536342664,112.38220247116756,151970400
2012-09-04,112.17540740966797,112.51743616714744,111.45955133026503,112.18335705077897,120226200
2012-09-05,112.07998657226562,112.52540930462317,111.85727520608684,112.22315296329803,100660300
2012-09-06,114.35479736328125,114.36274700347047,112.74808405462427,112.7560336948135,158272500
2012-09-07,114.80025482177734,114.84797695111888,114.4423267148568,114.54572061614384,107272100
2012-09-10,114.14803314208984,114.8877626424814,114.10827278764131,114.68891232279748,86458500
2012-09-11,114.46617889404297,114.83205661516602,114.18778364534924,114.21960648701264,88760000
2012-09-12,114.84796905517578,114.97523614924275,114.45821813091747,114.84796905517578,87640900
2012-09-13,116.59788513183594,116.9558133246976,114.52984883037863,114.83209310106575,225470200
2012-09-14,117.11488342285156,117.80687862066888,116.73308208756083,116.82853848981341,169777000
2012-09-17,116.7171630859375,117.07509115756078,116.4228564225896,116.87624088034143,119427800
2012-09-18,116.62168884277344,116.77281697221673,116.32739436134545,116.51829496751424,98326600
2012-09-19,116.68534088134766,117.0591803755076,116.45467989873259,116.75692406869119,128318300
2012-09-20,116.69337463378906,116.75699608165165,115.83433944526071,116.15249523203478,154009800
2012-09-21,116.64453125,117.28425143985736,116.59655437104905,117.26026300038188,108737500
2012-09-24,116.4686050415039,116.73249007092174,115.9808197813644,116.06878145783702,95682000
2012-09-25,115.22918701171875,116.9404318377434,115.19719428507335,116.71653155782617,133165200
2012-09-26,114.58142852783203,115.23714501198768,114.30955144000255,115.20516449645044,146502200
2012-09-27,115.66097259521484,115.92485764014742,114.7573673384743,115.06123718445392,111830300
2012-09-28,115.12519836425781,115.5969872428987,114.71738272026012,115.22115211539918,150696100
2012-10-01,115.42903900146484,116.50056295718451,115.1571497725448,115.56497751510297,135911200
2012-10-02,115.54899597167969,116.06876166113636,115.0132339251434,115.8848462604795,113422200
2012-10-03,116.02081298828125,116.29269011648273,115.25315848493022,115.86088598355381,121283100
2012-10-04,116.85243225097656,117.02035130563941,116.30067381093482,116.46060078735293,124311600
2012-10-05,116.86045837402344,117.67610205351623,116.50861160241284,117.476190224342,124842100
2012-10-08,116.46068572998047,116.84451319366441,116.19680053568054,116.42870519202975,78415400
2012-10-09,115.30914306640625,116.4686292598125,115.26915825939568,116.37267548430715,148872900
2012-10-10,114.5734634399414,115.40510345958141,114.4215285016428,115.29314112470925,124247500
2012-10-11,114.637451171875,115.54105663383008,114.61346272612847,115.37312531195356,123601500
2012-10-12,114.26154327392578,115.10916702246566,114.01365469104825,114.71734785661789,124181900
2012-10-15,115.21318054199219,115.33312275226585,114.16564456677192,114.53347547937722,107689100
2012-10-16,116.38063049316406,116.46060008171166,115.67694936085877,115.75690674776028,108815500
2012-10-17,116.9084243774414,117.00439034363312,116.28470050461391,116.46062387404204,128834100
2012-10-18,116.60455322265625,117.16430378710055,116.21272172672165,116.60455322265626,148108500
2012-10-19,114.66140747070312,116.39664036922618,114.3895303606999,116.38864829010168,185645200
2012-10-22,114.67742156982422,114.88532547404914,113.77381622143047,114.46950546394989,125578600
2012-10-23,113.08606719970703,113.59784074604164,112.61427844013872,113.43791380062028,192056300
2012-10-24,112.76624298095703,113.62986335544863,112.59031963420982,113.49391260434187,120179400
2012-10-25,113.09408569335938,113.77379062222299,112.40640088757985,113.56588676477662,134457400
2012-10-26,113.03010559082031,113.42192480226991,112.26243912070471,112.99012080146055,146023500
2012-10-31,113.03010559082031,113.57385968085022,112.49433137635991,113.42992908112863,103438500
2012-11-01,114.21357727050781,114.35750786716063,113.1660417004978,113.2699875086434,100995600
2012-11-02,113.19803619384766,114.9252767769163,113.07809401515367,114.89328406150067,137702200
2012-11-05,113.42997741699219,113.6858582149727,112.69429114387998,113.0301537563072,98378500
2012-11-06,114.31756591796875,114.76536638531604,113.65385729613342,113.77379949215587,107068100
2012-11-07,111.72672271728516,113.29402460618118,111.19895256623566,113.27804044522786,264304500
2012-11-08,110.38328552246094,112.27845753598274,110.2953238492456,111.71070269947523,181517300
2012-11-09,110.47925567626953,111.50280307533518,109.99147041564859,110.04743937256052,201055300
2012-11-12,110.56718444824219,110.99898842179968,110.31929585215883,110.82306512103527,97677500
2012-11-13,110.18335723876953,111.35084725374452,109.83951487782772,109.98344548427448,123018300
2012-11-14,108.69602966308594,110.69514750903379,108.44814100245193,110.51923636410562,191505000
2012-11-15,108.51211547851562,109.14384355798104,108.09629554534257,108.73601570369024,178128400
2012-11-16,109.0478744506836,109.26378259073425,107.71246521712364,108.67203932608116,239483900
2012-11-19,111.25489807128906,111.27088222711859,109.07985711719726,110.2713234137178,151495800
2012-11-20,111.3028793334961,111.4867947459574,110.41527058410998,111.07897912659205,119807400
2012-11-21,111.51080322265625,111.6067691868948,111.17495285194224,111.39885309908492,81710800
2012-11-23,113.03010559082031,113.07007817853545,111.98255779683105,112.05453529833643,65409200
2012-11-26,112.79021453857422,113.03810316235108,112.102517613752,112.47034840979342,100124400
2012-11-27,112.21446228027344,113.0620861276614,112.14249698039588,112.67825899333648,128646200
2012-11-28,113.11811065673828,113.18207170228592,111.15097296079281,111.75870050668973,177086500
2012-11-29,113.64588165283203,113.95774364272386,113.0461461182977,113.54193579063521,151085900
2012-11-30,113.66987609863281,113.885784318925,113.27805667110961,113.66188401701137,136568300
2012-12-03,113.11007690429688,114.2855590867672,113.02211523752541,114.18960534179692,124656300
2012-12-04,112.95018768310547,113.44596513336344,112.64631778693438,113.10212263119102,127512200
2012-12-05,113.15007019042969,113.67784023066726,112.2464650186575,113.04611215781249,147300500
2012-12-06,113.5339126586914,113.58188954122484,112.87820826132004,113.04612735018706,103220600
2012-12-07,113.87779235839844,114.10169266055016,113.28604887319668,113.97374614456308,108726400
2012-12-10,113.92571258544922,114.19758964545309,113.6698196807548,113.71780875161896,98840700
2012-12-11,114.70136260986328,115.23712461220661,114.34152391594843,114.39749285864238,152570400
2012-12-12,114.75735473632812,115.5889945808459,114.59742775135065,115.14918622092274,145880100
2012-12-13,114.0537109375,115.0132853634642,113.76583738954565,114.68542700575075,135715000
2012-12-14,113.62989807128906,114.0137253988909,113.45397467079431,113.80582147178382,137701700
2012-12-17,114.96524810791016,115.0292213296043,113.89371189658888,113.92570460825816,143238200
2012-12-18,116.24468994140625,116.34864796438909,114.98124611443394,115.14917736681807,177762800
2012-12-19,115.38105010986328,116.41260148202686,115.34107752469606,116.3726166952158,150895400
2012-12-20,116.04480743408203,116.06080379587708,115.13321003814845,115.45307626580433,168487000
2012-12-21,114.991455078125,116.03837187591542,114.30694153632288,114.4921614019648,245883800
2012-12-24,114.6370620727539,114.80617203017137,114.50820819879087,114.74174509318985,53874600
2012-12-26,114.1539077758789,114.92701901312066,113.83178526180347,114.87064081465503,106947700
2012-12-27,114.00088500976562,114.41965407088311,112.6801631599506,114.18610482426206,167920600
2012-12-28,112.76870727539062,113.88809908893545,112.63985341341323,113.25995187202142,148806700
2012-12-31,114.68546295166016,114.80625586659504,112.37418944431654,112.47083606445518,243935200
2013-01-02,117.62482452392578,117.69730024369247,116.55374938624786,116.85977436506606,192059000
2013-01-03,117.35906982421875,117.87447320896622,117.04499607864116,117.56846051339446,144761800
2013-01-04,117.87449645996094,118.06777737543605,117.31077581672734,117.55237388902414,116817700
2013-01-07,117.55239868164062,117.66514283406588,117.1175196021497,117.45576434761642,110002500
2013-01-08,117.2141342163086,117.5040494274041,116.75509667866254,117.34298815194829,121265100
2013-01-09,117.51209259033203,117.8342274140801,117.2866043578019,117.47182420134014,90745600
2013-01-10,118.44628143310547,118.45433019673571,117.55237714259803,118.16441495959306,130735400
2013-01-11,118.43821716308594,118.502631840072,118.06776518538683,118.41404629898224,113917300
2013-01-14,118.35765838623047,118.43819514977493,117.92277952418617,118.29323143303186,89567200
2013-01-15,118.43821716308594,118.55096128009225,117.73758159694437,117.81005732469403,93172600
2013-01-16,118.4220962524414,118.60731607984049,118.06775412128769,118.19660803955922,104849500
2013-01-17,119.1871566772461,119.52538902566664,118.50263092970332,118.9455586317494,133833500
2013-01-18,119.45291137695312,119.58176530423688,118.72811725212209,119.16299618465808,169906000
2013-01-22,120.0971908569336,120.0971908569336,119.17106690812379,119.45293338997658,111797300
2013-01-23,120.29043579101562,120.39513114161939,119.87972772725631,120.09716719074616,104596100
2013-01-24,120.32267761230469,120.91055686021423,120.00054273878723,120.11328687247111,146426400
2013-01-25,120.99907684326172,120.99907684326172,120.29039279375839,120.70111299889432,147211600
2013-01-28,120.85417938232422,121.0635578139497,120.40319060251984,121.03133818558406,113357700
2013-01-29,121.32933044433594,121.48234297877282,120.53206042772821,120.61259722107059,105694400
2013-01-30,120.85417938232422,121.55480269692944,120.74142297123228,121.31320463693832,137447700
2013-01-31,120.55615997314453,121.10378286569149,120.47563550742345,120.70917243265299,108975800
2013-02-01,121.7964096069336,121.9413610805481,121.11188376858415,121.32126221542356,131173000
2013-02-04,120.42733001708984,121.82053994980052,120.33874448546192,121.05548978838796,159073600
2013-02-05,121.64338684082031,121.98966796853969,121.03133679080446,121.07966623279596,113912400
2013-02-06,121.73194885253906,121.81247333058276,121.12795997037756,121.21654549795532,138762800
2013-02-07,121.57087707519531,121.8849507751801,120.68502187616943,121.77220668513901,162490000
2013-02-08,122.24737548828125,122.31985121877865,121.78028918920747,121.78028918920747,103133700
2013-02-11,122.22320556640625,122.32788862690083,121.91718057068411,122.19904699181625,73775000
2013-02-12,122.42455291748047,122.65004117171985,122.09436929941985,122.23127200462318,65392700
2013-02-13,122.52921295166016,122.89966489292657,122.1829318721203,122.67417668108995,82322600
2013-02-14,122.64197540283203,122.78693915394605,122.02188887161937,122.15879157155676,80834300
2013-02-15,122.49700927734375,122.8835587537326,122.0460328401924,122.75470483220755,215226500
2013-02-19,123.41507720947266,123.43923578476215,122.53728287212314,122.70639289914955,95105400
2013-02-20,121.87690734863281,123.36675159290763,121.81248038955317,123.32648320745962,160574800
2013-02-21,121.13603210449219,121.9413507694242,120.74948258601735,121.57091106494055,183257000
2013-02-22,122.31981658935547,122.31981658935547,121.19237569573298,121.72387652376408,106356600
2013-02-25,119.99246215820312,123.10099220631218,119.99246215820312,122.91577238327004,245824800
2013-02-26,120.81392669677734,120.95887817870305,119.77505859021899,120.57232860537847,186596200
2013-02-27,122.3359375,122.6741697987793,120.60449533488098,120.70919067314074,150781900
2013-02-28,122.0943374633789,123.10903434287438,121.93327622208861,122.3278744200221,126866000
2013-03-01,122.49700927734375,122.68222910941958,121.12797015365246,121.67558088785445,170634800
2013-03-04,123.1492919921875,123.1492919921875,122.02185111323223,122.21511967066229,99010200
2013-03-05,124.2525863647461,124.58276989999086,123.72913425330744,123.74524406405197,121431900
2013-03-06,124.42167663574219,124.75990884521867,124.1478713644777,124.69548190700668,94469900
2013-03-07,124.64717864990234,124.8082398692691,124.43780029354389,124.58275170451896,86101400
2013-03-08,125.17871856689453,125.34782858261643,124.55057107498408,125.19482837873957,123477800
2013-03-11,125.65386962890625,125.66191839176463,124.92908774964968,125.08210026127192,83746800
2013-03-12,125.3719482421875,125.71019274501583,124.99345994270281,125.56522905977766,105755800
2013-03-13,125.54915618896484,125.72632725183325,125.00959423866041,125.4364120842473,92550900
2013-03-14,126.21755981445312,126.27393800543702,125.55720506177599,125.87932753310368,126329900
2013-03-15,126.05093383789062,126.22079598702462,125.63030223054163,126.06711529970684,138601100
2013-03-18,125.35527038574219,125.89723206196673,124.7324137488951,124.84565928806383,126704300
