Date,Close,High,Low,Open,Volume
2012-08-10,24.26760482788086,24.427155763716378,24.13198698889781,24.33142489789697,27810300
2012-08-13,24.243671417236328,24.29951378757883,24.060188908513684,24.21176214343653,23049100
2012-08-14,24.19548988342285,24.404279564233384,24.099126357922987,24.332006154273177,34551400
2012-08-15,24.2517032623291,24.31594612198853,24.107156445177736,24.17942985375342,24351000
2012-08-16,24.71746063232422,24.845946332173558,24.299881341978697,24.380185287302123,35787200
2012-08-17,24.813825607299805,24.829886703647404,24.564884740593858,24.829886703647404,32589900
2012-08-20,24.685338973999023,24.773673468927235,24.5568532713782,24.749581825309434,23737700
2012-08-21,24.7335205078125,24.86200620928137,24.58094469461221,24.701399848280474,28822700
2012-08-22,24.524734497070312,24.701401968838905,24.468520657640273,24.56488570784983,33437400
2012-08-23,24.299890518188477,24.412315165093244,24.155343668356092,24.40428461436134,28355600
2012-08-24,24.540794372558594,24.597006681028606,24.235641184434005,24.29185349290402,22943300
2012-08-27,24.645193099975586,24.86201181277775,24.56488913554073,24.8379216956168,34691100
2012-08-28,24.597007751464844,24.733524020120438,24.508674776455177,24.653221594051757,23947900
2012-08-29,24.613067626953125,24.693371580704152,24.444430702579435,24.613067626953125,23346800
2012-08-30,24.348066329956055,24.58094764915386,24.26776237396817,24.516704790697666,23982100
2012-08-31,24.74958038330078,24.8620049836261,24.396243955845105,24.572912935408095,36590100
2012-09-04,24.404279708862305,24.62109994002789,24.211551125049777,24.45246300356841,48556700
2012-09-05,24.404279708862305,24.516705864839256,24.25973288808525,24.267763437202934,33650000
2012-09-06,25.175193786621094,25.18322433516806,24.46049028264637,24.492612476834232,48371700
2012-09-07,24.853979110717773,24.950342628418994,24.677310108814698,24.92625251482894,42649100
2012-09-10,24.669279098510742,24.81382590402672,24.500642179855745,24.75761359780839,40524000
2012-09-11,24.72549819946289,24.821861735871817,24.58095136317871,24.64519423134159,25191800
2012-09-12,24.71746063232422,25.03867488194756,24.67730789382733,24.845946332173558,32775800
2012-09-13,24.845951080322266,25.03867966692738,24.412310611707767,24.80579833415204,45047300
2012-09-14,25.062761306762695,25.094883492835187,24.74154710438843,24.90215497141063,51422800
2012-09-17,25.062761306762695,25.102914039353312,24.926246610965,25.046701745396582,36488500
2012-09-18,25.038671493530273,25.062761601698,24.918216357681192,24.97442865229942,34542700
2012-09-19,24.93427848815918,25.046704620648804,24.926249472389497,24.96640067791916,48871900
2012-09-20,25.255496978759766,25.279587092003627,24.82185656032457,24.853978753543682,45543000
2012-09-21,25.046709060668945,25.383984454585864,24.966405103703853,25.239437638382814,102348900
2012-09-24,24.71746063232422,24.950340388924758,24.60503449620328,24.894128086699467,46825900
2012-09-25,24.404279708862305,24.89413248334663,24.380189593179885,24.853981269428843,54266400
2012-09-26,24.227603912353516,24.57290974760858,24.12320987297576,24.31593839067554,54672000
2012-09-27,24.219579696655273,24.412308264731646,24.00275948319291,24.22761024511727,47129900
2012-09-28,23.89836311340332,24.29988130778509,23.882302018027165,24.23563845795082,54229300
2012-10-01,23.681541442871094,24.075029065007218,23.625329144233113,23.938512826170584,54042700
2012-10-02,23.81806182861328,24.002759851058336,23.689576114593198,23.834122925783426,43338900
2012-10-03,23.978666305541992,24.083060358867705,23.82608896760105,23.890331815417714,46655900
2012-10-04,24.11518669128418,24.11518669128418,23.745789104127965,24.06700339839169,43634900
2012-10-05,23.970640182495117,24.291854480866675,23.882305676066466,24.275793383030447,41133900
2012-10-08,23.914430618286133,24.02685525271038,23.729731035298165,23.802004452191117,29752000
2012-10-09,23.51291275024414,23.882308859696106,23.43260878202869,23.834127091435157,45121100
2012-10-10,23.271997451782227,23.53699943607774,23.247907337000274,23.40851371833874,47227100
2012-10-11,23.247896194458008,23.488806416834528,23.183653366379612,23.46471478192894,41488500
2012-10-12,23.448665618896484,23.54502913789892,23.127449804433653,23.263966066079202,46464700
2012-10-15,23.69760513305664,23.8662420474429,23.48881547833763,23.5851805234658,42440200
2012-10-16,23.681541442871094,23.882300527532603,23.545025204034456,23.64942078579379,47739400
2012-10-17,23.761838912963867,23.801990106295303,23.360320852970116,23.528957702965965,44206100
2012-10-18,23.689573287963867,23.87427128837084,23.496844739930026,23.810028439026222,59238500
2012-10-19,22.99895668029785,23.352293043348077,22.88653210046506,23.328201405525324,90470800
2012-10-22,22.48501968383789,23.151539848913412,22.34850343163349,23.071235900851338,83374000
2012-10-23,22.525169372558594,22.645626052361294,22.292289623725345,22.300320171156876,64414800
2012-10-24,22.404708862304688,22.64562063258234,22.380618757445884,22.613498450544007,53320400
2012-10-25,22.38865852355957,22.645631508269048,22.372598956497654,22.63760095890275,54084300
2012-10-26,22.65365219116211,22.758047762843752,22.356529632280765,22.37259072510411,57790000
2012-10-31,22.918659210205078,23.1916901725295,22.886537019537293,22.926688226201673,69464100
2012-11-01,23.705638885498047,23.73775955043568,23.143512698218412,23.159573796522547,72047900
2012-11-02,23.689573287963867,23.906393478878318,23.55305704164777,23.76184668493535,57131600
2012-11-05,23.79396629333496,23.88230078166046,23.553056001845768,23.785937277732895,38070800
2012-11-06,23.978666305541992,24.25169879168039,23.77790721465613,23.946544115798506,43401500
2012-11-07,23.352294921875,23.954572130862495,23.328203282114245,23.713661859935556,57871800
2012-11-08,23.13548469543457,23.585186307422184,23.127454145398634,23.384427151536187,49841800
2012-11-09,23.151538848876953,23.44063243674479,23.13547775362422,23.19169005533844,43291200
2012-11-12,22.66168785095215,23.296087375589096,22.653657302728465,23.239875069693763,61112300
2012-11-13,21.933015823364258,22.103038459639173,21.657739755270768,21.876341611272622,131689200
2012-11-14,21.73060417175293,22.094940550323376,21.698218029543884,22.05445787256207,76086100
2012-11-15,21.584871292114258,21.83585773664869,21.5605816835762,21.762990455290893,50955600
2012-11-16,21.471527099609375,21.617261691004842,21.32579250821391,21.592972077686703,64083300
2012-11-19,21.64154624938965,21.698220460348303,21.431040934217187,21.698220460348303,57179300
2012-11-20,21.62535858154297,21.698225883632777,21.422949752239468,21.66584127395776,47070400
2012-11-21,21.819665908813477,21.99778506954332,21.59296753167484,21.625352131691017,66360300
2012-11-23,22.426897048950195,22.483571269384914,22.022079423837425,22.04636749301991,57845700
2012-11-26,22.1759090423584,22.32974017252095,21.99778984297739,22.297355565477446,85198700
2012-11-27,21.924915313720703,22.1678051913154,21.892530717360962,22.151613665263618,45018600
2012-11-28,22.151615142822266,22.17590320564809,21.67393034666811,21.86824257055613,53018400
2012-11-29,21.819665908813477,22.15161616632512,21.74679862845664,21.949207397390882,69551400
2012-11-30,21.552488327026367,21.965400893709965,21.44723489296467,21.9006301436168,83690200
2012-12-03,21.398658752441406,21.71441598877837,21.374369140316794,21.682031383535488,53173800
2012-12-04,21.350074768066406,21.5605785006278,21.325785163114176,21.455326634347102,49777500
2012-12-05,21.59296417236328,21.80346944461643,21.26101396649458,21.358169295684576,68283800
2012-12-06,21.64154624938965,21.84395502810281,21.54439090039093,21.7063169968076,39182300
2012-12-07,21.422941207885742,21.714410299995055,21.35007547911461,21.714410299995055,46162100
2012-12-10,21.811574935913086,21.83586300605594,21.4715280556024,21.503912663878452,47031100
2012-12-11,22.119234085083008,22.256872135010955,21.900632203858034,21.900632203858034,52282800
2012-12-12,22.054466247558594,22.362128538351616,21.92492471804264,22.289261234966787,43966300
2012-12-13,21.949209213256836,22.281159498230846,21.819667713962417,22.11923185198458,45080100
2012-12-14,21.70631980895996,21.96540283219716,21.617260984882567,21.94921130143731,42077500
2012-12-17,21.94110679626465,22.038262122569428,21.601060065685786,21.690120401678556,42046100
2012-12-18,22.31354522705078,22.370219442820275,21.97349838817726,22.062558752533068,50486900
2012-12-19,22.111129760742188,22.451176497031515,22.062552096774024,22.41879190247144,53519900
2012-12-20,22.41070556640625,22.41070556640625,21.981598297350885,22.151622514998028,52607300
2012-12-21,22.2244873046875,22.2568719103254,21.86015083965723,22.2244873046875,98776500
2012-12-24,21.90871810913086,22.062549159515463,21.86014045163,22.022068035640725,20842400
2012-12-26,21.746801376342773,22.02207746041723,21.61725987139674,21.88443941838,31631100
2012-12-27,21.827760696411133,21.933014120055773,21.512003513989885,21.771086488720787,39394000
2012-12-28,21.495807647705078,21.779180193576746,21.495807647705078,21.625349118231075,28239900
2012-12-31,21.62535858154297,21.673937812440716,21.350083994406475,21.528203208261104,42749500
2013-01-02,22.362123489379883,22.45118230565367,21.98159398111886,22.062557804850343,52899300
2013-01-03,22.06255531311035,22.386409027203825,21.98968803440728,22.37021595543507,48294400
2013-01-04,21.649642944335938,22.13542432565499,21.64154640781737,22.078750114281448,52521100
2013-01-07,21.609159469604492,21.76298901405584,21.56867679138866,21.673930210493555,37110400
2013-01-08,21.495807647705078,21.69012139775021,21.42294037750219,21.65773525799064,44703100
2013-01-09,21.61726188659668,21.657743031569833,21.503911901009797,21.633453418031923,49047900
2013-01-10,21.422941207885742,21.843951775542262,21.285304741341008,21.576772289194125,71431300
2013-01-11,21.72251319885254,21.803477030851923,21.277214439240907,21.447237096608625,55512100
2013-01-14,21.77109146118164,21.924922591658873,21.665839557754076,21.779187999023254,48324400
2013-01-15,22.030166625976562,22.094938905572988,21.72250601917424,21.72250601917424,48244500
2013-01-16,21.89252471923828,22.046354212249106,21.868235120431212,21.981583493019347,41077400
2013-01-17,22.06255531311035,22.240674469797682,21.90872421981983,22.013977642060407,51685900
2013-01-18,22.06255531311035,22.094941456647856,21.892532692307395,21.941110363357335,52167700
2013-01-22,21.981590270996094,22.224481701194556,21.86014532802498,22.103035213967207,58650600
2013-01-23,22.354026794433594,22.378314860401662,22.022076509313795,22.022076509313795,50387700
2013-01-24,22.370216369628906,22.726456233855817,22.240674881593,22.42689212186892,101739300
2013-01-25,22.5726318359375,22.8560045042004,22.175910718072164,22.329741859858906,81847700
2013-01-28,22.59691619873047,22.855999191460498,22.47547123892032,22.677880020022712,56056500
2013-01-29,22.67787742614746,22.77503276518046,22.345927186648225,22.5240463377129,49242600
2013-01-30,22.54833984375,22.823615925705802,22.47547255474661,22.67788134769902,43580500
2013-01-31,22.2244873046875,22.64549644351994,22.184004617319346,22.499763401764454,50530000
2013-02-01,22.61310386657715,22.71025919349942,22.3054417280591,22.402598599237454,55565900
2013-02-04,22.216388702392578,22.685977022422627,22.200195628950322,22.56453206011867,50540000
2013-02-05,22.264970779418945,22.39451230404957,22.151622331431348,22.362127695020305,35410400
2013-02-06,22.135425567626953,22.29735321857087,22.062558279127845,22.16781017126182,41889600
2013-02-07,22.08684730529785,22.175906121128303,21.94111273215795,22.143521518350816,38028300
2013-02-08,22.30544090270996,22.434982363317065,22.111128711799307,22.143514849079093,33318500
2013-02-11,22.55643081665039,22.6050084825842,22.264961732535234,22.38640666949783,32247700
2013-02-12,22.5726318359375,22.669788752923022,22.467379924771926,22.5726318359375,35990900
2013-02-13,22.69407844543457,22.758849208892986,22.572631912725328,22.613114605047347,41715600
2013-02-14,22.702167510986328,22.71835903832853,22.56452949091164,22.605010625651598,32663200
2013-02-15,22.67787742614746,22.799322372066843,22.5726240072294,22.70216703303385,49650900
2013-02-19,22.898286819458008,22.93094109616743,22.694202261148966,22.759509257526194,38781400
2013-02-20,22.7513484954834,23.020740064971626,22.718694216979756,22.96359507759026,44110200
2013-02-21,22.44114875793457,22.645233415489862,22.228900527231986,22.645233415489862,49078500
2013-02-22,22.661558151245117,22.661558151245117,22.432982798561795,22.59625113005591,31425900
2013-02-25,22.343181610107422,22.898290387285655,22.343181610107422,22.832983380732813,48011800
2013-02-26,22.343181610107422,22.530939059316612,22.31869089875941,22.351343623514904,49923300
2013-02-27,22.70237159729004,22.857476336977005,22.310529519489087,22.384000103707017,36394700
2013-02-28,22.694211959838867,22.832989581079243,22.64523208088411,22.759518984125968,35840200
2013-03-01,22.81665802001953,22.841147174565187,22.465632272474327,22.62889901193223,34849700
2013-03-04,22.97992515563965,22.97992515563965,22.612573817745012,22.735024263709892,38157500
2013-03-05,23.14319610595703,23.29830085236847,22.988091359545596,23.094216233368922,41432200
2013-03-06,22.930946350097656,23.045233230682776,22.677881875784053,23.028906088587195,51448500
2013-03-07,22.971765518188477,23.086053970093776,22.86564219539302,22.947276359027615,29196700
2013-03-08,22.857481002807617,23.126872680916158,22.824826711137575,23.061565654618402,37667800
2013-03-11,22.7513484954834,22.8329810776591,22.5880802170486,22.808491925823066,36627500
2013-03-12,22.78400421142578,22.81665849422114,22.563592473682803,22.7268607735758,39255200
2013-03-13,22.79216766357422,22.873801813096108,22.653390076499573,22.75135136733422,29093400
2013-03-14,22.971765518188477,22.98809266232383,22.800335175893775,22.857478623325342,55914800
2013-03-15,22.89012908935547,22.988088823725736,22.84114766512843,22.88196551865096,92710300
2013-03-18,22.93911361694336,23.086054805393825,22.702374689541557,22.75951813904069,44809400
2013-03-19,23.004419326782227,23.037072057329908,22.881968862404694,22.95543945243964,51901600
2013-03-20,23.11870002746582,23.257477598469972,23.004413165594773,23.13502716688789,35447800
2013-03-21,22.94727325439453,23.151357857348472,22.898291828615378,22.94727325439453,34233200
2013-03-22,23.061561584472656,23.135032170721065,22.93911112640599,23.0125817126544,28720900
