Date,Close,High,Low,Open,Volume
2012-08-13,59.785987854003906,59.79491037899855,59.32211864266895,59.625416433562485,19890300
2012-08-14,59.8127555847168,60.13389842643576,59.64326163883944,60.00900349386287,24218700
2012-08-15,59.964378356933594,60.053583150572706,59.75920120626311,59.76812372739386,29100400
2012-08-16,60.67802810668945,60.81183871022547,60.116031738906194,60.18739830157741,35699900
2012-08-17,60.9456672668457,60.95458979128046,60.66913026239632,60.81185662389238,22584800
2012-08-20,61.03485107421875,61.04377359558075,60.66018684769065,60.90104047734738,26924000
2012-08-21,60.79399871826172,61.44519986764825,60.55313827766903,61.19542371139644,41391000
2012-08-22,61.04378890991211,61.15975449315228,60.49070814683842,60.66020206578984,44555700
2012-08-23,60.54423904418945,60.96350238866983,60.383667642044664,60.76725450239657,28800400
2012-08-24,60.91889953613281,61.06162588131462,60.30337473243998,60.40150207232988,38384800
2012-08-27,61.01702880859375,61.25788250129394,60.88321817669745,61.17760020569103,20671400
2012-08-28,61.01702880859375,61.186515923497055,60.758330068498616,60.96350047230036,27337900
2012-08-29,61.01702880859375,61.16867768199356,60.758330068498616,61.01702880859376,26672400
2012-08-30,60.40150451660156,60.77616884449301,60.303377172740724,60.74940807905669,24425400
2012-08-31,60.80293655395508,61.06162849102151,60.187411723955385,60.83861303735687,42128000
2012-09-04,60.7404899597168,60.972427953469094,60.14281013532819,60.68696842496319,32017200
2012-09-05,60.67802810668945,60.97241007329069,60.51745674362424,60.71371138802506,26129300
2012-09-06,62.025054931640625,62.042899978671265,61.03486580407069,61.05271085110134,43100000
2012-09-07,61.935829162597656,62.042878990894906,61.75741958799125,61.88230765139354,32958600
2012-09-10,61.14189529418945,61.909068719469374,61.0972894973682,61.775258134894685,25490000
2012-09-11,61.04378890991211,61.391692465524,60.94566156798143,61.15083877544322,29810100
2012-09-12,61.22220993041992,61.38278135562805,60.847545540231835,61.266815750824875,42203400
2012-09-13,62.05181884765625,62.31944011957678,61.2132853536958,61.27572940969171,45417800
2012-09-14,62.604881286621094,62.82789667923432,62.25697781861563,62.274816055433234,38880300
2012-09-17,62.63164520263672,62.65840596215722,62.4086297987792,62.64056772444022,31798400
2012-09-18,62.68516540527344,62.71193297012182,62.46215000609931,62.471072527715435,27169800
2012-09-19,62.80113983154297,62.96171119645848,62.49783533964029,62.67625174837424,36484600
2012-09-20,62.73868179321289,62.80112582086625,62.32833435350678,62.497821396629554,42520200
2012-09-21,62.75659942626953,63.10549514886802,62.6939772920929,63.051820983945404,23678500
2012-09-24,62.389793395996094,62.4971485264168,62.10351987350669,62.237712080207785,32341600
2012-09-25,61.51308822631836,62.693967446268985,61.486251148071695,62.55082726188726,41299600
2012-09-26,61.012115478515625,61.46836636740639,60.6990047999831,61.43258131481683,32770400
2012-09-27,61.853031158447266,61.996171331795296,61.05683271377147,61.164187843782486,25339500
2012-09-28,61.34309768676758,61.8351334324604,61.28942354189133,61.64726710009538,30112600
2012-10-01,61.2536735534668,62.02303525498709,61.056859142570616,61.638354404226945,37715300
2012-10-02,61.43257522583008,61.7099076495857,60.94948730170439,61.52203443578664,33254300
2012-10-03,61.826202392578125,61.9424986800809,61.36100359196692,61.60255096063429,38236000
2012-10-04,62.04090881347656,62.21088609395224,61.727798158890096,61.924612520430266,26128600
2012-10-05,61.70991516113281,62.44349169255047,61.54888583348986,62.35402564640357,25207900
2012-10-08,61.14628982543945,61.477296346050856,61.003156482268906,61.352052111289545,30911500
2012-10-09,60.17118453979492,61.1373535606995,60.02804434392746,60.985272221565474,67974000
2012-10-10,59.86702346801758,60.32327437497916,59.75967513129803,60.15329707477165,45134300
2012-10-11,59.67912673950195,60.35902876967523,59.64334170367202,60.31429576856339,30469400
2012-10-12,59.652320861816406,59.992268642016676,59.53602455352977,59.67020997643694,24891200
2012-10-15,60.09065628051758,60.171174333360334,59.51810924476545,59.87595284843529,22220100
2012-10-16,60.940547943115234,61.01211121799614,60.162238460569235,60.18012757296436,33960600
2012-10-17,60.9047737121582,61.10158810996879,60.546929972984564,60.627441231015275,33439400
2012-10-18,60.1980094909668,60.904748708736875,59.9743580989623,60.707934391725104,61707600
2012-10-19,58.757686614990234,60.18010601369108,58.686116540448594,60.126431870433834,75362600
2012-10-22,59.061851501464844,59.21393962213261,58.596659649364476,58.73085183804862,38621500
2012-10-23,58.49824523925781,58.99922206785202,58.31932689341628,58.57876327259468,52591200
2012-10-24,58.292518615722656,58.92768793006748,58.203052573315716,58.82928074366046,39872400
2012-10-25,58.292518615722656,58.79349569175784,58.12254132551039,58.69508850535082,52688700
2012-10-26,58.46249008178711,58.70403747994104,57.83626872601927,58.29251961396491,54213100
2012-10-31,58.104644775390625,58.49827351687598,57.90783722994863,58.390918362297974,38524500
2012-11-01,58.92768096923828,59.04397725520874,58.3014528728667,58.47143014300041,26945000
2012-11-02,58.301456451416016,59.231847272187025,58.2477822892582,59.19606222231502,44083000
2012-11-05,58.686126708984375,58.802429806590865,58.18514975098461,58.31039399048455,28094700
2012-11-06,58.793487548828125,59.19605738270015,58.5608881563266,58.78453958076658,29608400
2012-11-07,57.40684127807617,58.23882478175696,57.16530076262658,58.16725469373513,70737800
2012-11-08,56.503299713134766,57.70207156906,56.503299713134766,57.56787933988585,58585800
2012-11-09,56.74483108520508,57.35316314053283,56.50328717388529,56.53907221541031,51542100
2012-11-12,56.73588562011719,57.13845882340056,56.58380430590432,57.07583670429532,32663700
2012-11-13,56.34226608276367,56.87903154565004,56.163344261801555,56.297536480685615,43288300
2012-11-14,55.68025588989258,56.682213239539074,55.590793279339536,56.61959111847677,82655300
2012-11-15,55.49238204956055,55.90390320266369,55.286623179333674,55.7160334405875,55124200
2012-11-16,55.73393249511719,55.89496178854613,54.848274793907805,55.537121568542766,70873100
2012-11-19,57.057952880859375,57.10268589788198,56.32437644866937,56.3422689729484,55306400
2012-11-20,57.07583999633789,57.15635464163852,56.53013000181692,57.040054951171,52012700
2012-11-21,57.19214630126953,57.27265754323182,56.89692476347395,57.138468727311206,19611700
2012-11-23,58.059906005859375,58.077795115097764,57.478410988773035,57.51419603254903,16462900
2012-11-26,58.3104133605957,58.34619841595441,57.73786612545913,57.91678457695127,26430900
2012-11-27,58.11358642578125,58.50721512446651,58.015179251109934,58.30145280689014,25828600
2012-11-28,58.614559173583984,58.65929218619516,57.478413001434475,57.836256626425474,37295800
2012-11-29,58.963478088378906,59.16923362301206,58.6682565035908,58.927693033377196,41136100
2012-11-30,58.86505889892578,59.01714023271848,58.695081628628074,58.97240721675594,33497400
2012-12-03,58.74875259399414,59.37498065692853,58.721915515995455,59.32129967563155,28240000
2012-12-04,58.71297073364258,58.838214987964534,58.32829000242514,58.775592860803556,49584500
2012-12-05,58.059906005859375,58.63245305567691,57.74679540444341,58.62350508840811,54076200
2012-12-06,58.43565368652344,58.57879389826994,57.72891424795222,57.88099560395716,47512300
2012-12-07,58.086761474609375,58.78455298593781,57.88994708417287,58.721930845826314,30089400
2012-12-10,58.25674057006836,58.560903309869644,57.92573391913616,57.92573391913616,33219600
2012-12-11,59.01713943481445,59.34813917738233,58.61456277249424,58.659295787851995,40750800
2012-12-12,58.891902923583984,59.330257865452836,58.73087360254837,59.330257865452836,45917700
2012-12-13,58.42669677734375,59.18711709162171,58.1762082704145,58.77559245846661,45467700
2012-12-14,57.87204360961914,58.22093927871271,57.67522926801771,58.03307290499308,39630300
2012-12-17,58.64141845703125,58.65930757158807,57.845219765878376,57.92573101933595,42302900
2012-12-18,59.536014556884766,59.62547376556894,58.77559421981897,58.93662352557054,55596000
2012-12-19,59.276573181152344,59.723876012951834,59.24078813557244,59.7059800775121,34832500
2012-12-20,59.276573181152344,59.4107653957521,58.981351674092785,59.3839214925925,40754300
2012-12-21,58.653160095214844,58.725128813380366,58.11340843560288,58.36529208586748,51152900
2012-12-24,58.53620910644531,58.59918001151424,58.40126949177936,58.5002247516468,11418300
2012-12-26,58.02345275878906,58.63517315542982,57.83454001526521,58.581200046798706,21751300
2012-12-27,57.93350601196289,58.1494053497597,57.21383240155194,58.07743661605536,52933200
2012-12-28,57.375755310058594,57.96048922686291,57.34876875230569,57.49270277975104,33082100
2012-12-31,58.590179443359375,58.69813250266291,57.19582179308503,57.31276579317867,57544000
2013-01-02,60.452327728271484,60.479321140987835,59.80462995266644,60.02952701544024,70695900
2013-01-03,60.137481689453125,60.57827807289236,59.957566759200475,60.45233624905258,47366500
2013-01-04,59.93954849243164,60.16444550189893,59.79561797529484,60.16444550189893,33972500
2013-01-07,59.95755386352539,60.056509112875446,59.59771721709914,59.78662991222746,26766200
2013-01-08,59.84062957763672,60.110508898117274,59.52577494595354,59.94858267849219,28734900
2013-01-09,60.06550979614258,60.22743597013419,59.867606128654415,59.93057703724481,25600300
2013-01-10,60.425350189208984,60.5153076550698,59.86760978288313,60.479330159377234,37528000
2013-01-11,60.506317138671875,60.53330369228859,60.27242223513576,60.39836406089026,21158600
2013-01-14,60.23643112182617,60.40735509332008,59.97554969392483,60.2004467666004,36768500
2013-01-15,59.93954849243164,60.0295127868682,59.66967619905812,59.93954849243164,31675300
2013-01-16,60.18244934082031,60.389350774385605,59.91257014720741,60.02052319731517,33822300
2013-01-17,60.4703254699707,60.70422034523443,60.3263880503272,60.42534331050363,32024200
2013-01-18,60.33539581298828,60.39836672864691,60.065516538271225,60.290413646097086,31992000
2013-01-22,60.43435287475586,60.47933504297585,60.029540814037,60.39836851284292,32123100
2013-01-23,60.80317306518555,60.98309485253231,60.68622905089595,60.77618651291213,31975700
2013-01-24,59.966548919677734,60.524289175937554,59.87658461470808,59.966548919677734,42596300
2013-01-25,60.27241134643555,60.44333530621561,60.038516485154425,60.15546734745174,39240100
2013-01-28,60.40736389160156,60.61426538514228,60.209453340691326,60.281422061625044,32926100
2013-01-29,60.416343688964844,60.55127642135181,59.93955620238346,60.33537718621972,35554700
2013-01-30,60.2904167175293,60.704233456727586,60.155483936611816,60.52431164331193,34445000
2013-01-31,60.15547561645508,60.58727418229938,60.101495648238696,60.26342182625893,34870500
2013-02-01,60.86615753173828,60.97410375270285,60.33539677984019,60.57828264032564,53120800
2013-02-04,59.80461883544922,60.686211314185606,59.7866232303169,60.51528738199058,48483700
2013-02-05,60.68623733520508,60.87515009022194,59.92158850871335,60.06551909492439,35120300
2013-02-06,60.48830795288086,60.76718495873707,60.30839306026858,60.48830795288086,43593200
2013-02-07,60.54230880737305,60.60527972785295,59.87660837565337,60.56029755751777,46017900
2013-02-08,61.163002014160156,61.28894381766199,60.83914970135159,60.84814750540559,39837200
2013-02-11,61.18101119995117,61.22598650357529,60.974102840671996,61.19899994873781,17650400
2013-02-12,60.92911148071289,61.216979428644166,60.86614058158146,61.10002857074776,22057900
2013-02-13,61.14501190185547,61.3789067588336,60.96509014136714,61.109027549757805,23494700
2013-02-14,61.12702560424805,61.21698992985114,60.83016666502692,60.86615102260527,24478800
2013-02-15,60.94710159301758,61.270953899624885,60.77617763583222,61.11802555020294,25333600
2013-02-19,61.38792037963867,61.40591599399283,61.046079203384934,61.06406795442316,23436500
2013-02-20,60.44334411621094,61.39690558173251,60.43434631088115,61.36991902905768,38200300
2013-02-21,59.79563903808594,60.28141757324642,59.57973975467499,60.218446662946796,45855600
2013-02-22,60.39837646484375,60.407374272335446,59.90360000254305,60.13749495411394,21968000
2013-02-25,59.65169143676758,61.001073738826726,59.59771834094547,60.78517449222499,40927600
2013-02-26,59.876609802246094,59.984562895633225,59.33685806194193,59.73267920771233,42088800
2013-02-27,60.48830795288086,60.857142405043206,59.79562806667906,59.876587709360614,36339500
2013-02-28,60.36237716674805,60.93811316410946,60.353379361482084,60.49731679247967,28557300
2013-03-01,60.6142692565918,60.72222234488737,59.85861822846905,60.15548407379531,31617200
2013-03-04,60.88414764404297,60.89314545042987,60.33539813080219,60.416364661653695,19380500
2013-03-05,61.783721923828125,61.864681572775275,61.24397034090588,61.24397034090588,35581900
2013-03-06,61.63079833984375,61.99063504409683,61.54983182131252,61.97263943406132,29071100
2013-03-07,61.792724609375,61.89167987478084,61.576818468499916,61.70276028568657,21775900
2013-03-08,61.864681243896484,62.08957830752799,61.62179543503249,61.999620854738126,26159900
2013-03-11,62.04458999633789,62.062578737796485,61.59479596343802,61.78370863365849,23187900
2013-03-12,61.8197135925293,62.00862632573923,61.52284778463602,61.864688892828106,27575400
2013-03-13,61.73875045776367,61.97264536741878,61.522851159867,61.90067664701491,34297300
2013-03-14,61.945655822753906,62.0805954511684,61.81071619433941,61.95465362819877,31530800
2013-03-15,61.77342224121094,62.025888775749,61.620133091643865,61.98982114521541,30752600
2013-03-18,61.638179779052734,61.89064635222597,61.07012998941294,61.205375025614195,36163000
2013-03-19,61.52097702026367,61.94475634765585,60.970957502670146,61.82754166721114,33125100
2013-03-20,61.95374298095703,62.08899485266246,61.665208864943565,61.95374298095703,28035400
2013-03-21,61.25046157836914,61.53899578895161,61.1061910334788,61.385713494404285,30050800
2013-03-22,61.84556198120117,61.89064824744768,61.430794472687204,61.502929747002256,28837200
2013-03-25,61.62015914916992,62.179197340047395,61.322613110038404,62.04394538815123,24909800
2013-03-26,61.95374298095703,61.9717802327556,61.71930686194736,61.85455873365279,19725200
2013-03-27,62.03489303588867,62.079972404217436,61.439787588706515,61.529953204559575,22539500
2013-03-28,62.18819808959961,62.26934510988414,61.89064525682687,62.03491579848568,23662800
2013-04-01,61.76441192626953,62.29639407004277,61.59309237797738,62.23327742791378,28112800
2013-04-02,62.251319885253906,62.45870020705885,62.00786504584977,62.061969943049924,29431900
2013-04-03,61.68326187133789,62.37754490059934,61.52997270868212,62.28737925616506,35131200
2013-04-04,61.70130920410156,61.854591529681684,61.36768866089812,61.65622292989583,32287400
