Date,Close,High,Low,Open,Volume
2015-05-18,92.73480987548828,93.41742280650877,92.67275254045555,93.33209545036705,10208300
2015-05-19,91.91252899169922,92.95972095834998,91.6332770115109,91.74187434623848,8435300
2015-05-20,92.06767272949219,92.65719943007613,91.67206476922621,92.12972412242513,7789700
2015-05-21,93.35538482666016,93.55706824827456,92.65725445808293,92.75809912794735,11760700
2015-05-22,93.39417266845703,93.66566616938307,92.92875439285318,93.58809744313484,5417900
2015-05-26,94.99208068847656,95.0618966625624,93.65787771638111,93.73544641794449,10469700
2015-05-27,95.2093505859375,95.30243665217066,94.33281232184832,94.77496077975061,6490300
2015-05-28,94.97660064697266,95.43426027985146,94.80594589636885,95.02314069964113,6237600
2015-05-29,95.18600463867188,95.8531061193738,95.0308672367883,95.58937135254922,7912000
2015-06-01,94.16297149658203,95.13468549839513,93.82093220093651,94.924797883587,13108100
2015-06-02,92.84922790527344,93.48667211986427,92.5926939585684,93.41670562036643,10076200
2015-06-03,91.35667419433594,92.19623663670578,91.1079156111381,92.0329893725015,14810900
2015-06-04,92.54605865478516,92.73262611222387,91.83864790190151,91.93193459605715,10859300
2015-06-05,91.41885375976562,92.172904787766,91.24783114341028,91.60542119084796,11200200
2015-06-08,91.31784057617188,91.85422886498378,91.24010460424067,91.6987509902469,5334000
2015-06-09,90.59481811523438,91.05346416380098,90.26054834407545,90.99904843039698,12393900
2015-06-10,89.80194854736328,90.27614561294932,89.59983623777225,90.11289831787646,12183600
2015-06-11,91.69095611572266,91.70650686532673,90.36165170648974,90.61041032229578,13849300
2015-06-12,91.69095611572266,92.56161423648044,91.38001229412002,91.4111019315817,7863100
2015-06-15,91.83865356445312,92.55383380445829,91.52770382896782,92.42168209441074,8194200
2015-06-16,92.56159210205078,92.56936747499347,91.6831647474242,92.20400204802036,7046400
2015-06-17,91.8464126586914,92.21954753043583,91.14677736058081,92.11849140493669,13626100
2015-06-18,91.39557647705078,91.52772822231853,90.75813201831131,91.24010453330925,10123300
2015-06-19,92.56939697265625,92.65490830965904,92.11074471683459,92.12629546767529,10439200
2015-06-22,90.68038177490234,91.83866358684416,90.63373545442163,91.60544977706124,9769000
2015-06-23,90.13619232177734,90.92133892973553,89.93408007091432,89.96517563201752,8945100
2015-06-24,90.91358947753906,91.0846121469318,90.29947124599028,90.57155006962711,8600400
2015-06-25,90.59481811523438,91.01459917186676,90.32273944821435,90.6336831071686,8287800
2015-06-26,89.57647705078125,90.0739940946867,89.30439241322306,89.91851631167188,11673000
2015-06-29,91.94747161865234,92.25064593536757,90.53265616369059,90.92134179341494,17132900
2015-06-30,91.31005096435547,92.27398991394682,91.20899480968716,91.26341057464295,13469000
2015-07-01,90.0775375366211,90.65405702950521,89.92950993204359,90.23335168801825,12451500
2015-07-02,90.37352752685547,90.8877245882819,90.28003553098021,90.62283357193117,6682100
2015-07-06,92.04862976074219,92.43817114276486,91.19942645708929,91.9707226731236,10605800
2015-07-07,92.91339874267578,93.87166707604442,92.6718790786819,93.22503299226445,16160100
2015-07-08,93.71583557128906,93.9339777224324,93.10035967689016,93.50547996559526,9951800
2015-07-09,91.86942291259766,92.80432564115786,91.81488736589297,92.47710641700094,11108900
2015-07-10,90.41255187988281,90.93453587485244,90.18661717819533,90.40475938839582,13636600
2015-07-13,90.13207244873047,90.73196346570309,89.89834527935324,89.89834527935324,8006700
2015-07-14,90.4281234741211,90.58393762745652,90.10870267660479,90.38916696382276,4227800
2015-07-15,91.38642883300781,91.58119956287874,90.40478269015772,90.45931825676433,8720400
2015-07-16,92.01744842529297,92.0564049337381,91.05138764392602,91.06696668094688,7306500
2015-07-17,92.49266815185547,92.62511074000412,92.21219799817166,92.2199904868649,7404900
2015-07-20,92.1031494140625,92.43815518251755,91.85384321037006,92.15768496037245,5941000
2015-07-21,92.60173034667969,92.65626587445334,91.66683388658086,91.6824129185476,5627500
2015-07-22,93.17826843261719,93.41199556676378,92.67186360458484,92.71861259777093,6228900
2015-07-23,94.3391342163086,94.42483380056554,93.06143888875249,93.17830249855106,9087700
2015-07-24,94.57280731201172,94.69746334283774,94.20663765136868,94.65850684722294,7307900
2015-07-27,95.07920837402344,95.27397895674376,94.64292417078639,95.19607191244093,8172000
2015-07-28,94.3858413696289,94.71305457681271,94.19107075431556,94.39363385854112,9128200
2015-07-29,94.03524017333984,94.4014098401836,93.817098059627,94.28454629528693,6706400
2015-07-30,94.7597885131836,95.00130809482557,94.38583229632974,94.43257533745475,6146600
2015-07-31,95.46102142333984,95.74928421996145,95.09485152988093,95.3909068193654,9178400
2015-08-03,96.4658432006836,96.62199758168886,95.50547648246858,95.50547648246858,11753700
2015-08-04,95.7007064819336,96.28629455438328,95.61481975475485,96.1613721965205,6448800
2015-08-05,94.98235321044922,95.18535867225894,94.623193366883,95.07604345674,7574400
2015-08-06,95.82560729980469,95.93491656540982,95.25563245179939,95.25563245179939,6118100
2015-08-07,97.08271789550781,97.20764624397422,96.22385634899155,96.27070745812222,8317000
2015-08-10,95.88025665283203,96.48145758055439,95.66163217675238,96.35653526541677,7461700
2015-08-11,97.4028091430664,97.69950493424524,96.94214941805905,97.05145870727806,11145700
2015-08-12,96.87188720703125,98.15237270944438,96.81723255596155,97.54336203840768,8455200
2015-08-13,96.55955505371094,97.14514304887975,96.2082046393733,96.68448335199666,7691400
2015-08-14,96.7859878540039,97.10611216631511,96.19259032198156,96.4034053464083,4324700
2015-08-17,97.22321319580078,97.67606930883316,97.12171342849712,97.37156405001349,7880300
2015-08-18,96.45806884765625,97.0436569251989,96.33314053179703,96.66107438247249,5024300
2015-08-19,97.41061401367188,97.54334586470279,96.0286229906277,96.08327763263509,10736000
2015-08-20,98.39439392089844,98.4568580685645,97.73853824113185,97.88688910261148,9078300
2015-08-21,98.69110870361328,98.95657243095924,98.0586695493948,98.50372219272734,10718300
2015-08-24,98.65983581542969,100.6586403231757,98.23821187265689,100.18236175579759,16663400
2015-08-25,97.07489013671875,97.43405011363932,96.47368303422454,97.24666359457424,15354800
2015-08-26,95.20098876953125,96.43462885972725,94.75594214925913,96.03642737098623,16429900
2015-08-27,95.25565338134766,95.93493764421027,94.98238015729127,95.11511201513159,9127000
2015-08-28,95.53675079345703,96.40342169213936,95.43525099661431,96.15357099790998,9946200
2015-08-31,94.80279541015625,96.4034050530223,94.74033125815254,96.31751833324455,8617600
2015-09-01,95.48590850830078,95.53285533652263,94.6643091652143,95.18074218517712,15298200
2015-09-02,94.66429901123047,95.44677790348126,94.57039939501792,95.0085856643295,9515200
2015-09-03,95.1259765625,95.20422327245647,94.45304411116003,94.9773036346938,7042500
2015-09-04,95.99452209472656,96.19014184092792,95.32158969020661,95.81454930149133,7951300
2015-09-08,94.57819366455078,95.11809985694826,94.49212053811212,94.97725346548845,7049500
2015-09-09,95.03204345703125,95.23548960713453,93.55315907132494,93.6079323459867,7441900
2015-09-10,94.39041137695312,94.82860354532725,94.24956496030414,94.69557761805268,6789700
2015-09-11,94.98511505126953,95.52502741317879,94.93816822670016,95.04771479725561,5890900
2015-09-14,95.1337661743164,95.5797788151304,94.89902016553474,95.42327948599629,4221700
2015-09-15,93.31060791015625,94.71907230428336,93.20888780329604,94.59387281598754,11895000
2015-09-16,92.95850372314453,93.45928978473685,92.76288398127751,93.08369725362223,6949800
2015-09-17,94.09310150146484,94.18700113235546,92.90373602605584,93.02110310236772,19843600
2015-09-18,95.54064178466797,95.61888845554768,94.78163654047438,94.84423626511347,14963300
2015-09-21,93.98351287841797,94.76599154298238,93.72529348635048,94.68774487049362,10085600
2015-09-22,95.290283203125,95.7675958283273,94.78949716518167,95.02424323227281,9968200
2015-09-23,95.282470703125,95.51721680461132,94.67213800307019,95.16510362222319,6769900
2015-09-24,95.93190002441406,96.7769785641564,95.8458268785233,96.37791270319372,9605800
2015-09-25,95.10249328613281,95.40765960221187,94.89122062432997,95.18856644911313,8383700
2015-09-28,96.73004913330078,96.8474161989396,95.61892449658188,95.61892449658188,9833400
2015-09-29,97.00386047363281,97.25425335451268,96.4404749991938,96.66739448027825,9006100
2015-09-30,96.66744995117188,96.87089614920487,96.33881022577745,96.56572983707568,9832600
2015-10-01,97.07984924316406,97.6365619920741,96.96223850780154,97.29156053128612,9069400
2015-10-02,97.66796112060547,98.96173350369077,97.37000384940927,98.47558702540942,13000400
2015-10-05,96.34282684326172,97.09556570138477,96.27225439724945,97.00931381305682,11362700
2015-10-06,96.75837707519531,96.91519538874978,95.98211625330092,96.09189026923607,5687800
2015-10-07,96.43690490722656,96.70350325530913,96.06053851047427,96.29576601288545,6712800
2015-10-08,95.6292953491211,96.73488453950644,95.39406780678,96.67215480198733,12882300
2015-10-09,95.88018035888672,96.16245811317519,95.58222316590901,95.63711017467426,9038100
2015-10-12,96.60941314697266,96.78191691275205,96.37418563364864,96.46827424608372,4241000
2015-10-13,96.77412414550781,96.91526311923771,96.28798344440214,96.86037607291159,6147200
2015-10-14,97.62094116210938,97.66014875225858,96.6800188209121,96.99365561315228,9738100
2015-10-15,97.1426010131836,97.58953985574341,97.05634913284432,97.47192311144111,6924300
2015-10-16,97.17393493652344,97.59735149185225,97.12689064667607,97.42484778609968,8048300
2015-10-19,96.90736389160156,97.20532709696178,96.37417917092725,97.06418820553745,6238400
2015-10-20,96.31147003173828,96.42124408383944,96.09192192753596,96.28794787517906,6431300
2015-10-21,97.26803588867188,97.40133204015268,96.81325444948897,96.92302845450075,6603800
2015-10-22,97.4327392578125,97.84047059909545,96.84466141146541,97.30727977911793,6934100
2015-10-23,96.6015853881836,96.80545405041033,96.32715025570751,96.5231762049386,7058200
2015-10-26,97.24454498291016,97.38568389798351,97.07988391236405,97.12693420554645,5859800
2015-10-27,97.48763275146484,97.93457170504885,97.35433653318695,97.62877168324071,7156800
2015-10-28,97.09554290771484,97.49543140637405,96.67996898818551,97.44054439779914,8468700
2015-10-29,95.55086517333984,96.61724654790487,95.42540572586833,96.585881686037,12108000
2015-10-30,96.27226257324219,96.2957847298317,95.67634201661369,95.84884580791962,11861400
2015-11-02,95.829833984375,96.01057350108158,95.61766724285081,95.69624729544223,8751000
2015-11-03,95.0440444946289,95.6648372524684,94.91831757907701,95.59411698658455,8921600
2015-11-04,95.15408325195312,95.50770266180693,94.84761669391257,95.16194305980147,5980800
2015-11-05,94.90254974365234,95.13043603227152,94.53322299513725,95.12258222579204,7268400
2015-11-06,93.5116958618164,93.92817556481424,93.30738291487013,93.89674234257066,10604700
2015-11-09,92.9852066040039,93.43311954719073,92.7258870065604,92.80446706768058,9159500
2015-11-10,93.26022338867188,93.67670303499686,93.02447725156138,93.11877690546024,6712500
2015-11-11,93.06377410888672,93.18164718230064,92.93804123183892,93.00090767036282,2857900
2015-11-12,93.5116958618164,93.85745531122177,93.27594969262654,93.31524271924957,6805700
2015-11-13,94.04602813720703,94.21890782420324,93.68455515315712,93.7631351939901,7906600
2015-11-16,93.9596176147461,94.29751729151835,93.61385813285595,94.13249735569116,5485300
2015-11-17,94.11676788330078,94.39966088515398,93.24452145540648,93.51169484867114,5122900
2015-11-18,94.31317901611328,94.44677164851676,93.79454607390052,93.96742571972857,5233900
2015-11-19,94.9419174194336,95.20123712371594,94.83190408948535,94.98906427647516,6643000
2015-11-20,94.65115356445312,95.11478625458214,94.51756682138802,95.02834636312208,5971000
2015-11-23,94.9419174194336,95.17766369519515,94.54901095668221,94.71403095160457,5436300
2015-11-24,94.93399047851562,95.24045682312055,94.7532569908115,95.00471670934047,3371500
2015-11-25,95.15408325195312,95.41340295345724,95.04406992318353,95.21694972418626,3280900
2015-11-27,95.05975341796875,95.33478663538533,95.051893613107,95.279779991902,2570600
2015-11-30,95.43687438964844,95.4997407946971,95.13040815912412,95.16184136164846,5179800
2015-12-01,96.72604370117188,96.74179063711819,95.48970195380898,95.48970195380898,12766600
2015-12-02,96.75750732421875,96.89137725755599,96.22202158288432,96.59213752280473,7345800
2015-12-03,94.12733459472656,95.59992202899559,93.7020953461999,95.56842215784701,16612200
2015-12-04,94.9542007446289,95.22981713928259,94.08009874445099,94.1273455526811,11843800
2015-12-07,95.87555694580078,96.4346662489205,95.12745438720094,95.13532485052163,9016700
2015-12-08,95.92280578613281,96.41104488176738,95.63931289292401,96.29292184159915,7257500
2015-12-09,95.82039642333984,96.19051232713896,94.89904790195796,95.56052704305728,8993900
2015-12-10,95.94645690917969,96.09607987048106,95.67084040782647,95.90708655640873,5606900
2015-12-11,97.45838165283203,97.72612157111544,96.75752597498817,96.88351946359606,12300000
2015-12-14,96.1984634399414,96.9780661777317,95.87559407912536,96.92294287320087,10661100
2015-12-15,95.63143157958984,95.75742506895062,95.15106900992923,95.300685903046,8795500
2015-12-16,95.42669677734375,96.20629923417027,94.89121086574866,95.34007361458664,10988600
2015-12-17,96.50552368164062,96.68664043054288,95.78891513184739,95.8991616767408,9923000
2015-12-18,97.04100799560547,97.26937154369996,96.71813882763392,96.92288498273817,10171700
2015-12-21,97.01737976074219,97.47411887843063,96.79688667164737,97.19850251706211,7494900
2015-12-22,96.31656646728516,96.70243555071035,96.06457339647112,96.58431248451873,5445800
2015-12-23,95.59205627441406,95.7653025811579,95.18256991955418,95.46606278368286,7287100
2015-12-24,96.1397476196289,96.17131355466589,95.80042134371462,95.8556602248827,3364600
2015-12-28,96.42383575439453,96.80261493657216,96.15552831481438,96.2660060779984,7586600
2015-12-29,94.82188415527344,96.06870524873074,94.70351342560869,96.02925235256609,7787500
2015-12-30,94.72718811035156,95.12175320277026,94.43520777455095,94.6324903207603,5508900
2015-12-31,95.15325927734375,95.37421462681459,94.89284503521809,95.14536629469643,7897700
2016-01-04,95.83982849121094,96.62895842862916,95.73724376675666,96.21861351022848,10591900
2016-01-05,95.45317077636719,95.87930172874286,95.21643537210373,95.39003892699645,6242600
2016-01-06,96.73944854736328,96.76312750581347,96.31332362461035,96.51060613427109,8916900
2016-01-07,96.91307067871094,97.00776846303094,96.10816058403904,96.81048592780314,10202200
2016-01-08,97.34709930419922,97.43390410548355,96.45538436987941,96.61320799734975,9577200
2016-01-11,96.28173065185547,96.89725094578337,96.1633599751964,96.30540358307074,10040300
2016-01-12,97.67063903808594,98.10466304224747,96.39225200871095,96.54218264785139,12897700
2016-01-13,98.63333892822266,99.03579684018905,97.27603461381284,97.48121006195416,15577600
2016-01-14,97.71009063720703,98.61759147393374,97.33130553279949,98.22302641627734,12873800
2016-01-15,99.2331314086914,99.3988480428479,98.70441557296549,98.95693701843057,13976300
2016-01-19,98.92534637451172,99.48562800354071,98.60180015489213,98.74384380877164,8926600
